direction,stmt,stem,scale,frac,argmax_id,argmax_tok,hit_target,margin,frac_margin,readout_delta,completion
jtw_legacy,3084,Streams in Virginia's Blue Ridge Mountains flow west even though the land slopes,-0.320289,-0.50,9110, east,0,1.64336,-0.00887336,-0.0144539,east. Why?  A. the
jtw_legacy,3084,Streams in Virginia's Blue Ridge Mountains flow west even though the land slopes,0.640579,+1.00,9110, east,0,1.6089,0.0122831,0.0200081,east. Why?  A. the
jtw_legacy,3084,Streams in Virginia's Blue Ridge Mountains flow west even though the land slopes,-0.640579,-1.00,9110, east,0,1.66049,-0.0193872,-0.03158,east. Why?  A. the
jtw_legacy,3084,Streams in Virginia's Blue Ridge Mountains flow west even though the land slopes,1.28116,+2.00,9110, east,0,1.60204,0.0164938,0.0268669,east. Why?  A. the
jtw_legacy,3084,Streams in Virginia's Blue Ridge Mountains flow west even though the land slopes,-1.28116,-2.00,9110, east,0,1.70182,-0.0447602,-0.0729103,east. Why?  A. the
jtw_token,3117,Human hairs are virtually,0,+0.00,20745, identical,0,0.860216,0,0,"identical to each other, but they are"
jtw_token,3117,Human hairs are virtually,0.282081,+0.25,20745, identical,0,0.409014,0.524522,0.451202,"identical to each other, but they are"
jtw_token,3117,Human hairs are virtually,-0.282081,-0.25,20745, identical,0,1.31483,-0.528489,-0.454615,"identical to each other, but they are"
jtw_token,3117,Human hairs are virtually,0.564162,+0.50,11623, impossible,1,-0.0378571,1.04401,0.898073,"impossible to grow back. But, if"
jtw_token,3117,Human hairs are virtually,-0.564162,-0.50,20745, identical,0,1.77186,-1.05978,-0.911642,"identical to each other, but they are"
jtw_token,3117,Human hairs are virtually,1.12832,+1.00,11623, impossible,1,-0.915009,2.0637,1.77522,impossible to remove from the body. They
jtw_token,3117,Human hairs are virtually,-1.12832,-1.00,20745, identical,0,2.6892,-2.12619,-1.82898,"identical to each other, but they are"
jtw_token,3117,Human hairs are virtually,2.25665,+2.00,11623, impossible,1,-2.58121,4.00065,3.44142,impossible to remove from the body. They
jtw_token,3117,Human hairs are virtually,-2.25665,-2.00,20745, identical,0,4.50847,-4.24109,-3.64825,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,0,+0.00,20745, identical,0,0.860216,0,0,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,0.102182,+0.25,20745, identical,0,0.867769,-0.00878047,-0.0075531,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,-0.102182,-0.25,20745, identical,0,0.852705,0.00873169,0.00751114,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,0.204364,+0.50,20745, identical,0,0.875359,-0.0176031,-0.0151424,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,-0.204364,-0.50,20745, identical,0,0.845236,0.0174146,0.0149803,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,0.408727,+1.00,20745, identical,0,0.89065,-0.0353791,-0.0304337,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,-0.408727,-1.00,20745, identical,0,0.8304,0.0346607,0.0298157,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,0.817455,+2.00,20745, identical,0,0.921696,-0.0714699,-0.0614796,"identical to each other, but they are"
jtw_legacy,3117,Human hairs are virtually,-0.817455,-2.00,20745, identical,0,0.801199,0.0686074,0.0590172,"identical to each other, but they are"
jtw_token,1738,Electrical outlets in the United States are different than in most other,0,+0.00,5605, countries,0,6.36709,0,0,countries. The voltage is 12
jtw_token,1738,Electrical outlets in the United States are different than in most other,4.35971,+0.25,5605, countries,0,2.95329,0.536163,3.41379,countries. The United States uses 1
jtw_token,1738,Electrical outlets in the United States are different than in most other,-4.35971,-0.25,5605, countries,0,9.51378,-0.494212,-3.14669,countries. The voltage is 12
jtw_token,1738,Electrical outlets in the United States are different than in most other,8.71943,+0.50,4942, parts,1,-0.29022,1.04558,6.65731,parts of the world. In the United
jtw_token,1738,Electrical outlets in the United States are different than in most other,-8.71943,-0.50,5605, countries,0,12.2921,-0.930565,-5.92499,countries. The outlets in the United States
jtw_token,1738,Electrical outlets in the United States are different than in most other,17.4389,+1.00,4942, parts,1,-2.51153,1.39446,8.87862,parts of the world. In the United
jtw_token,1738,Electrical outlets in the United States are different than in most other,-17.4389,-1.00,5605, countries,0,16.823,-1.64218,-10.4559,countries. The outlets are 11
jtw_token,1738,Electrical outlets in the United States are different than in most other,34.8777,+2.00,4942, parts,1,-4.71672,1.7408,11.0838,parts of the world. In the United
jtw_token,1738,Electrical outlets in the United States are different than in most other,-34.8777,-2.00,5605, countries,0,22.9687,-2.60741,-16.6016,countries. The outlets are usually 1
jtw_token,3266,"In the US, tipping servers is not",0,+0.00,476, a,0,0.223763,0,0,"a requirement, but it is expected."
jtw_token,3266,"In the US, tipping servers is not",0.106463,+0.25,476, a,0,0.0716858,0.679634,0.152077,"a requirement, but it is expected."
jtw_token,3266,"In the US, tipping servers is not",-0.106463,-0.25,476, a,0,0.378368,-0.690937,-0.154606,"a requirement, but it is expected."
jtw_token,3266,"In the US, tipping servers is not",0.212926,+0.50,31305, mandatory,1,-0.0778084,1.34773,0.301571,"mandatory, but it is expected. In"
jtw_token,3266,"In the US, tipping servers is not",-0.212926,-0.50,476, a,0,0.535458,-1.39297,-0.311695,"a requirement, but it is expected."
jtw_token,3266,"In the US, tipping servers is not",0.425851,+1.00,31305, mandatory,1,-0.368919,2.64871,0.592682,"mandatory, but it is expected. In"
jtw_token,3266,"In the US, tipping servers is not",-0.425851,-1.00,476, a,0,0.856869,-2.82937,-0.633106,"a requirement, but it is expected."
jtw_token,3266,"In the US, tipping servers is not",0.851703,+2.00,31305, mandatory,1,-0.918858,5.1064,1.14262,"mandatory, but it is expected. In"
jtw_token,3266,"In the US, tipping servers is not",-0.851703,-2.00,476, a,0,1.5266,-5.82243,-1.30284,"a requirement, but it is a common"
jtw_token,3844,The brain of an insect is more complex than a human,0,+0.00,9494, brain,0,6.24204,0,0,brain. The brain of an insect is
jtw_token,3844,The brain of an insect is more complex than a human,2.26448,+0.25,9494, brain,0,1.779,0.714998,4.46305,brain. The brain of an insect is
jtw_token,3844,The brain of an insect is more complex than a human,-2.26448,-0.25,9494, brain,0,9.86216,-0.579957,-3.62012,brain. The brain of an insect is
jtw_token,3844,The brain of an insect is more complex than a human,4.52897,+0.50,235349,’,1,-2.96352,1.47477,9.20556,"’s, and it is also more"
jtw_token,3844,The brain of an insect is more complex than a human,-4.52897,-0.50,9494, brain,0,12.5893,-1.01686,-6.34726,brain. The brain of an insect is
jtw_token,3844,The brain of an insect is more complex than a human,9.05793,+1.00,235349,’,1,-9.15491,2.46665,15.397,"’s, and it’s also"
jtw_token,3844,The brain of an insect is more complex than a human,-9.05793,-1.00,9494, brain,0,16.048,-1.57096,-9.806,brain. The brain of an insect is
jtw_token,3844,The brain of an insect is more complex than a human,18.1159,+2.00,235349,’,1,-10.8495,2.73814,17.0916,"’s, but it’s still"
jtw_token,3844,The brain of an insect is more complex than a human,-18.1159,-2.00,9494, brain,0,20.0416,-2.21074,-13.7995,brain.  The brain of an insect
jtw_token,876,Water is essential to the human,0,+0.00,2971, body,0,8.21325,0,0,body. It is the most important nutrient
jtw_token,876,Water is essential to the human,2.23856,+0.25,2971, body,0,2.90704,0.646055,5.30621,body. It is the most important nutrient
jtw_token,876,Water is essential to the human,-2.23856,-0.25,2971, body,0,12.2683,-0.493721,-4.05506,body. It is the most important nutrient
jtw_token,876,Water is essential to the human,4.47711,+0.50,7925, race,1,-1.92511,1.23439,10.1384,race. It is the most important resource
jtw_token,876,Water is essential to the human,-4.47711,-0.50,2971, body,0,14.7531,-0.796258,-6.53987,body. It is the most important nutrient
jtw_token,876,Water is essential to the human,8.95423,+1.00,7925, race,1,-7.43374,1.90509,15.647,race. It is the most important resource
jtw_token,876,Water is essential to the human,-8.95423,-1.00,2971, body,0,17.1279,-1.08539,-8.91461,body. It is the most important nutrient
jtw_token,876,Water is essential to the human,17.9085,+2.00,7925, race,1,-11.2441,2.36902,19.4574,race. It is the most important resource
jtw_token,876,Water is essential to the human,-17.9085,-2.00,2971, body,0,19.3717,-1.35858,-11.1584,body. It is the most important nutrient
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,0,+0.00,8205, animal,0,2.78384,0,0,animal. The songs are passed down from
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,1.20617,+0.25,8205, animal,0,1.4362,0.484093,1.34764,animal. The songs are passed down from
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,-1.20617,-0.25,8205, animal,0,4.14439,-0.488734,-1.36056,animal. The songs are passed down from
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,2.41233,+0.50,8205, animal,0,0.166513,0.940186,2.61732,animal. The songs are passed down from
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,-2.41233,-0.50,8205, animal,0,5.45258,-0.958655,-2.66874,animal. The songs are passed down from
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,4.82466,+1.00,47961, whale,0,-1.94997,1.70046,4.73381,whale species. The songs are used to
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,-4.82466,-1.00,8205, animal,0,7.71339,-1.77078,-4.92955,animal. The songs are passed down from
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,9.64933,+2.00,47961, whale,0,-4.29273,2.54202,7.07657,whale species. The songs are composed of
jtw_token,1825,The humpback whale sings the longest and most complex songs of any known,-9.64933,-2.00,8205, animal,0,10.4376,-2.74937,-7.6538,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,0,+0.00,8205, animal,0,2.78384,0,0,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,0.3551,+0.25,8205, animal,0,2.77787,0.00214315,0.00596619,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,-0.3551,-0.25,8205, animal,0,2.78951,-0.00203901,-0.00567627,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,0.7102,+0.50,8205, animal,0,2.77161,0.00439182,0.0122261,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,-0.7102,-0.50,8205, animal,0,2.79487,-0.0039636,-0.011034,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,1.4204,+1.00,8205, animal,0,2.75831,0.00916801,0.0255222,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,-1.4204,-1.00,8205, animal,0,2.80456,-0.00744348,-0.0207214,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,2.8408,+2.00,8205, animal,0,2.72907,0.0196741,0.0547695,animal. The songs are passed down from
jtw_legacy,1825,The humpback whale sings the longest and most complex songs of any known,-2.8408,-2.00,8205, animal,0,2.81946,-0.0127973,-0.0356255,animal. The songs are passed down from
jtw_token,2146,The domestic dog is the most common pet in the,0,+0.00,3520, United,0,1.31686,0,0,United States. It is also the most
jtw_token,2146,The domestic dog is the most common pet in the,0.257489,+0.25,3520, United,0,0.619324,0.529695,0.697533,United States. It is also the most
jtw_token,2146,The domestic dog is the most common pet in the,-0.257489,-0.25,3520, United,0,2.01271,-0.528421,-0.695854,United States. It is also the most
jtw_token,2146,The domestic dog is the most common pet in the,0.514978,+0.50,2134, world,1,-0.0779457,1.05919,1.3948,world. It is a companion animal that
jtw_token,2146,The domestic dog is the most common pet in the,-0.514978,-0.50,3520, United,0,2.7049,-1.05405,-1.38804,United States. It is also the most
jtw_token,2146,The domestic dog is the most common pet in the,1.02996,+1.00,2134, world,1,-1.4641,2.11181,2.78096,world. It is a domesticated animal that
jtw_token,2146,The domestic dog is the most common pet in the,-1.02996,-1.00,3520, United,0,4.07063,-2.09117,-2.75378,United States. The dog is a member
jtw_token,2146,The domestic dog is the most common pet in the,2.05991,+2.00,2134, world,1,-4.15451,4.15487,5.47136,world. It is a domesticated animal that
jtw_token,2146,The domestic dog is the most common pet in the,-2.05991,-2.00,3520, United,0,6.67887,-4.07183,-5.36201,"United States. In fact, 6"
jtw_token,13,The Sun and all other stars shine through the vacuum of,0,+0.00,3641, space,0,8.2274,0,0,space because they are sources of electromagnetic radiation
jtw_token,13,The Sun and all other stars shine through the vacuum of,3.433,+0.25,3641, space,0,0.116707,0.985815,8.11069,space by the process of nuclear fusion.
jtw_token,13,The Sun and all other stars shine through the vacuum of,-3.433,-0.25,3641, space,0,11.5999,-0.40991,-3.37249,space. The vacuum of space is a
jtw_token,13,The Sun and all other stars shine through the vacuum of,6.86599,+0.50,192039, interstellar,1,-6.87778,1.83596,15.1052,interstellar space. The average mass density of
jtw_token,13,The Sun and all other stars shine through the vacuum of,-6.86599,-0.50,3641, space,0,13.491,-0.639771,-5.26365,space. The vacuum of space is a
jtw_token,13,The Sun and all other stars shine through the vacuum of,13.732,+1.00,192039, interstellar,1,-10.1202,2.23007,18.3476,interstellar hydrogen gas. The gas pressure at
jtw_token,13,The Sun and all other stars shine through the vacuum of,-13.732,-1.00,3641, space,0,15.6223,-0.898817,-7.39492,space. The vacuum of space is a
jtw_token,13,The Sun and all other stars shine through the vacuum of,27.464,+2.00,192039, interstellar,1,-13.119,2.59455,21.3464,interstellar hydrogen gas. By what factor do
jtw_token,13,The Sun and all other stars shine through the vacuum of,-27.464,-2.00,3641, space,0,18.9928,-1.30848,-10.7654,space. The vacuum of space is a
jtw_token,1175,The drum is the oldest musical,0,+0.00,11755, instrument,0,7.6909,0,0,instrument in the world. It is a
